Feature ID	Taxon	Confidence
9c4155c84c200aa5fbdf2bbb12e9d1b3	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999696338896937
369ad1d8e1c7d9b58f6abef79decb8b9	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__rimae	0.9903748799308193
c48b12b2c22d9649eedf54d7c47ee2e8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.8131749147488841
52e1bb3224dd82751fd1e0d637ef0abc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9956992511563211
693dac79c0c72372f74c9ab051bcc260	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.9969460917505505
2dcc6a0bb229d0180f7c9abef11d9ed8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8981432614217084
f2ac908a4bd70a51040c123c58dc2505	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999999295055308
96c51ae0c408ced25ceb6ba608bdaae1	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999957425985
b0d9add910196f9735798420300b842a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.8109289452507834
5a7a063d437503671933dd2f55f9a9a7	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia	0.8563546092310661
82ca33c3e9cad0296f7469cbff1f9494	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8475785707413864
1b8c8661ec362cd6373a33e3c30067fe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9954297522621431
87861a1909c6bbb7b493dba16a47b7a8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__	0.9834194224952986
2f81b8170d865412b3fef6c2bb10fc7b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999840622564781
8dd96f2ad17f75cf2cb35086462420b0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.9931987301775932
f168224eefaf7172b61d2fa9f3a89343	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.9998946646741032
05386400e40ecf13c2e5c4ab1439d5c4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7030128833077872
ac3e82c6e73c2c1db45fa2b6f1a97d3c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.7721509188840768
d84885639dec7775a99e5ed3fbfae215	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__luteciae	0.7062898619003958
e36f15ed4a39ef42ba51bd35fd3f5c99	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__intermedia	0.9979468401548518
5d7d0b9043b0ade5cb13a788f5cd37f0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9918383088418705
af15d021e7a019bfca1083d5f89d39fc	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__	0.9159281930110391
c5eab252c11e43eeaa1c6df4fd4d419e	k__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae	0.999985766859846
47c7b87165ac2ebb05aeba6031a202d3	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9995780224139308
3867cd8a5845643d9576af0719e407dc	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9999855995455584
50ee2415cab9a410d52720c9c7138d48	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__endodontalis	0.9954969774677704
bca0ae47fc5895f7a2ebba184ef33777	k__Bacteria	0.9999996929025894
c509adf80dd7c918de3d6c1cb4e99059	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nigrescens	0.9724777132117273
37822abda1d62772f8295b42c7590e1f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9956685709157841
4165c5fe1d1578ed6dc9818030c1637f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.7486243861169574
58f46e9d754c2c8456980eebd1171525	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9995691392835123
c5fb8681969abae7ed97be3294395f43	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9875018206997377
e8d13eaa15cdc1238c1796589531df4b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9774418888035667
256e3327d3b99eb999ab4cd12f174af3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9877858131303275
88afca9035e129772b0d8acaa75d8bbc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9979791946618081
6ab255be7201d590c1f19210392c421a	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999179478773716
d18cebcbfb583f9c93ca4876ab70a620	k__Bacteria	0.9999668262295998
9bf06119f5fd7e07e779a1282ee11f95	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.8999856505643442
d069c36424f280b4498bb2aebd298c85	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9998515599195626
03030077c58025177e7e103ce12a6995	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.8881309021292135
dea5f503b78c0628d55ea74286cd5b81	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__	0.9551466184475556
e2732fdb4d7d62d9f91be68da305241e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Catonella; s__	0.9999998630343989
5a4413ff0f56aa6e9d7cc93f5ab7ce8c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9342268992459443
bc6690131f6b81e42e40e650d2d3e328	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9852155877623198
2f535c70fb4c12606ee4bc7595d6dd12	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.8715736282683013
cc5052635e8f4af7c4676cce760022e8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.7345277592832877
665180bc2fdadb404801c7c5173d7c53	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9986243596694886
a0f50c565a9be48c19dca46a3360cefc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8450391302260345
1b137d2aad00d401518575d971c652c2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__; s__	0.8012216118674332
6c96d4f71f0902667bf948a26136a91d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999976550254571
be49d79098a72cbfd39908668aef0c0c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.7826748534242678
02ae762d28de3ffaf200ba0e8d5b330f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.7151163714013852
1dadfcc0bb23bb7ddd9f99d2b4d24621	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9841904848626472
c03987e5bd7184051bb6117028297a6b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999797006234193
9a3513883089119d6022b3f03455ad6b	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__TG5; s__	0.9906439853334329
e748326ac66fd6b8da60dcb7a59df084	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9384991966187138
acfdee34d2876e5cd923b6554913cae0	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.999999992295102
26d37a52863a6c0fe50776a685502b54	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__parvula	0.7588074293327274
585172aa7bde83b67e7e3999a8a5faeb	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.9868252819197215
d2cc65e323493b5f305f3ab0241f3495	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9991232017439897
180ce10a6527c838e0ebb5423ea5e97c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9889298483880833
15d7b39e80e4cb5a201fe35552d3e047	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9961692019161892
aca35096e27e4c0e5f6824af130320c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9608225134981812
1d98ef55bb73541c01b7c1298225a8ec	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9987744329742826
6a9e11e310e3f3ced31378efd794b3a4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.8697518584210187
0292d6404b6182d27cae64c5f02f12e3	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.999998909747089
92a3c3e9271577e638788bd1c6b515bc	k__Bacteria	0.9999737720086926
449920b6f68cc59d659f884c795bcdb4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.9998387031864462
b53a82ee2374cd324fff20720c5789ca	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__rimae	0.9851088625119377
6ef3019ac66c08ba45306e18c0b8c38f	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9995177358195353
d1649a7169bb636f538e870e4e324aad	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__; s__	0.706913224943728
00f725ff4d65cede5488b9916f90a75b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9869046003242352
f0488122eeeb8602280351810d5de11e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__Maricaulis; s__	0.8112234049149908
f9ae0ee4466eff50018b4a4697e7f307	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9919186449969222
0b695e5621f14df2b987731ff98254ab	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9873492464916699
92a4b9c16d1500b6dfe522ebb55c7ec6	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9998288396015602
81df52e7216c5fccf63952561fa7df47	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.999331596014608
ea8dacc4678f32f13338de52e9112fc9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.8474232933252339
a5ad1ce668a3aea4c72beebb5a3cb2d2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.8583931661055343
3ced679e3c5d578e00b69b3cf312dae4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7007100564869858
4a44de354a2f1d252f202b1d5ffc17ea	k__Bacteria	0.9999989517316019
afc2d913a0efcd3fc5f13965fbeb7bcb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9927734815339025
5cfcd03b4e1d4debebedd4ff128e63a9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.9970493700455588
7434eb7ca786a00889c4f7856cf1384c	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.998651090946966
fb93ff1e2509a6ecc5c40c618a3b160c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.998049083355047
320ac0457005723b390c25bcf0052927	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.991345261777553
d0aba886fb8138429ab250620d9a3098	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	0.9789595108411223
75b317bb70e7ff40f80e5a72f38bbc0f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9488572234154419
a4f7eb854a5688cf08021accc4fdd14e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__	0.9062410154427849
004780e9949627dbacb8f30d736fc4a2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.955142860059644
445dc2bb4fbeb3d822448246f846ce4b	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__rectus	0.9001685616006765
330a642624779fe059365f3f8b6bc5fa	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9999990592316444
1df36d254edb4e3ae9898d3d7ca3b917	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999926682281646
504317dccca2c8c33be02924b9c3b4d5	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__BPC015; f__; g__; s__	0.9978019899859359
67fc0421252b19b7819a0e044831df6d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9468738449825967
87f148911550c37d58212c4fadd4466e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Thermomonas	0.9668336043093919
7d006338880d162439a30c74e38dffa7	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9993815650620936
55a9374110f222652aca155d9e49c5b7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae	0.9984196697161378
5ad49d6b5584d26770a7f5008c7b4f7d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9635779265480485
282b6c491e112f6637f70999df6943e2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9999264283835398
b261e4fc130c82bfa8ce08cd95d01f3a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	0.93328705725326
3f7259e6e079368f09a250d056d955cb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__pallens	0.9970695030137194
e3cfa83c1adbe5f2dc922899cb643a02	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7807582789834073
78d7dfcaee6af75a8ff93b607cd055ed	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9366631415439586
b8bc435ca2a96dab1ce4493541f18b2e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9982281568981769
f5bb15a713b6da3ef38f7d6b252d9f00	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9614460170570533
5e63dbb980443465505023bd86331adf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9958518019006668
5bf7c96506daa5b7fd3613a70ce716d9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9657301542442496
c529fa7011d264bb0dba3ba778823ea3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae	0.9882671651267773
03ab018655cc71f81d5dc0a4d963fcc4	k__Bacteria	0.9999838459800457
a8a56af8d0b0f2d664c30110fe273f8e	k__Bacteria	0.9999884254290629
6ed5081b9119419ef4795cce98ec2804	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Krokinobacter; s__eikastus	0.9442288492956316
7b067e6ebe166ffe02a92dcb62ae660e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.8720469085713418
2be22491616455075a38349a4ff1be07	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__; s__	0.870860709747038
0ec41610ec61be8fbfc228f9989cc25c	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999911156986506
4bb58fa4a9baecdf5db69291ddad0eac	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.8484528500641305
225b874a29d87980ca13e60db83a3b8b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8237753420843721
b0f160178ec3444235cdfa4c502b0222	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9999987565338189
28249ea3b5561e891ad49506c15ecc33	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9957258049210166
c32df6551af14ccce73a550d4e54fb9e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7285984134421162
3b84fd07157e69b5e7e19fa80a7842c7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9333671931562066
401a9d1d989c322e4c2b3aea1fbe2d75	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Schwartzia; s__	0.9998342215063716
8e5359e0eaceb5f7d63716bbc4747011	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9967373481489761
562a41fb9e1ba31fd635f138c8036e4c	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.99999633000496
e68b96a88952bc3e00c0defa6fab1bbd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9254635196614852
d0793326d8ba523270497a4df3a0bef8	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma; s__	0.9241934914723026
e2084308d9ca036ce5026f0bbda22c5a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.9997485066763222
bf21c8799dbce5d2973faa36932d44c9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9905146543407114
c26bf1bfcaa7d3cb171e26b86f119933	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.8811340856915403
1d2ff3919efa1c3bccdeaf9503750d96	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9969051278027512
070dd7ad434587ff3d03843f6b888292	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9958101527728903
575db902a2e111413e063fa97374bb39	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9983290163672304
1d8a5748bac3fb04b44e509edadf8d49	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.8842616506572639
609a94a1a33fb86ccac48267fc2c5e46	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9607596976145272
1ad3a19975fcae7532fefb1ebd4519ea	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9929316731194477
381338bf1ff03f7b4bdfb4631024a03d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9920198891484744
ea7678267078fe94297e35498abb1eb6	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9642034394975894
66857ef767378209f783b3b778f1420c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9926965209987882
f741e647a3e1ed901fb5a5c28af888ca	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.999988311907126
6cd1ff1321b2dc551324c7495d97296b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9483924019830507
558f7bb1ef185dd4538d3853ea57b3c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.8651141083287153
0297e31660c5c4a23fa57286fd21a320	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9991924406978443
de8d465d5c9fc4b43f6bd0c307ed4649	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9996913161351502
625f222c050621ad16613893297efa34	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9399639628810086
f1d28d4300cc99e4612c953f43ae0b26	k__Bacteria	0.9999887233142607
d366813391eb4e1acae24f3782f8d886	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9089413306762635
393eeba89024f47e290fae47612210b2	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.9962588786577691
